Tempo,PressaoDescarga,PressaoSuccao,CorrenteRMS,CorrenteCurtose,CorrenteAssimetria,CorrenteForma,CorrenteTHD,CorrentePico,CorrenteCrista,CorrenteVariancia,CorrenteDesvio,VibracaoCalotaInferiorRMS,VibracaoCalotaInferiorCurtose,VibracaoCalotaInferiorAssimetria,VibracaoCalotaInferiorForma,VibracaoCalotaInferiorTHD,VibracaoCalotaInferiorPico,VibracaoCalotaInferiorCrista,VibracaoCalotaInferiorVariancia,VibracaoCalotaInferiorDesvio,VibracaoCalotaSuperiorRMS,VibracaoCalotaSuperiorCurtose,VibracaoCalotaSuperiorAssimetria,VibracaoCalotaSuperiorForma,VibracaoCalotaSuperiorTHD,VibracaoCalotaSuperiorPico,VibracaoCalotaSuperiorCrista,VibracaoCalotaSuperiorVariancia,VibracaoCalotaSuperiorDesvio,Vazao
-0.0166666807777778,2.73114032,2.719112873,0.0719103421173785,3.26112663076876,0.30829557810449,1.0022930615694,-15.0428749457643,0.092245,1.28277793268497,2.36348900282782e-05,0.00486157279368295,0.00297586097012727,2.03890455721788,-0.445244173081919,1.19994713503127,-7.96876047509158,0.008781,2.95074268863591,8.70201746733467e-06,0.00294991821366876,0.0031990463837118,2.36973839249036,-0.148745594312401,1.23263490251759,-7.96876047509158,0.009981,3.11999227357848,9.58956337084547e-06,0.00309670201518413,0.4917129576
0,4.289932251,2.328334332,0.756040284716985,1.4476508067786,0.00737439930744476,1.10080821470868,-22.0665176403336,1.169478,1.54684614515982,0.566417210264138,0.752606942742451,0.0513039463690066,3.36272744197454,0.320745930199307,1.2710302521452,-11.5925991752559,0.240886,4.69527233377748,0.00263219760378492,0.0513049471667687,0.0453131297368964,3.34297075691289,0.0960982733972101,1.27042031668808,-11.5925991752559,0.213324,4.70777457303507,0.00205307998773458,0.0453109256993783,0.5062798262
0.0166665567777778,7.593316998,0.8975425363,0.692137699150007,1.43239650836207,-0.0102645048340939,1.09569601560308,-22.1081410142818,1.086614,1.56993904729425,0.473789675642452,0.688323815977954,0.0349308147502316,2.90094948935299,-0.0999993942931595,1.24691799641739,-13.3557812486854,0.140739,4.02907865179603,0.00121954874683067,0.0349220381253826,0.0200003156042503,3.17983305814899,0.099148143352393,1.25980260730007,-13.3557812486854,0.099383,4.96907158699435,0.000399923622416646,0.0199980904692585,1.285177708
0.0333333510277778,7.304386894,0.6863982081,0.578801916138582,1.44636224171693,0.00184567034776816,1.0934915539629,-20.2762705300058,0.924073,1.59652719563345,0.329839546155057,0.574316590527435,0.0342835017898517,2.83944459693365,0.108297808898031,1.24169945289942,-15.2415092185885,0.122437,3.57130962731009,0.00117495271009606,0.0342775832009209,0.016585272277271,3.26756910566629,0.00526966946118228,1.2603639521413,-15.2415092185885,0.097355,5.86996694250346,0.000273128713387479,0.0165266062271562,0.9559700489
0.04999974925,7.380003429,0.63590312,0.555759969866253,1.46100094510354,0.00137465870737837,1.0965211885124,-18.8269536390951,0.885828,1.59390392980837,0.303654545101099,0.551048586878779,0.0357886570811188,2.87106680563668,0.102212286882696,1.24506309292744,-16.3665848208204,0.136105,3.80302059648407,0.00128042544049862,0.0357830328577472,0.0178310359798569,3.06631813848932,0.0441479964020259,1.25181797656363,-16.3665848208204,0.088866,4.9837822154803,0.000317724255144088,0.0178248213215193,0.9523261786
0.0666664385277778,7.457164432,0.6264016628,0.54521715347214,1.46397494469589,-0.00124029584789398,1.09760697493606,-18.7977748724152,0.876266,1.60718714446092,0.292041090394527,0.540408262700088,0.0347540378790529,2.78001046583258,0.0253742214243619,1.24235864723844,-15.936878297449,0.125013,3.59707842970811,0.00119485095212291,0.0345666161508891,0.0171089623134466,3.23551827842817,0.100424333181749,1.25528002557596,-15.936878297449,0.095375,5.5745636849665,0.000291464434393011,0.0170723294952098,0.9713150859
0.0833330714722222,7.56393227,0.6239270568,0.545601003549635,1.46504396270008,0.000348894868186196,1.09729937786931,-18.9944339932881,0.873079,1.60021516514783,0.292540216355907,0.540869870075887,0.0339304839523656,2.80329529746839,0.0242080203485433,1.24136291766814,-14.8457182820629,0.155121,4.57172966403225,0.00115122578771889,0.0339297183560207,0.0170158387473018,3.83417236891396,0.0274710855861171,1.26758757393293,-14.8457182820629,0.137535,8.08276347951455,0.00028936352954432,0.0170106886851861,0.9927344322
0.0999997389722222,7.570451273,0.6226245165,0.544953132984852,1.46630440734163,0.00161404869626519,1.0975304765883,-18.4679362923236,0.876266,1.60796579918801,0.29181096310238,0.540195300888836,0.0347823465904055,2.82179307633728,-0.0455644823581545,1.24736384242658,-16.5286819602153,0.145673,4.18813030976418,0.00120735466121171,0.03474700938515,0.0175012750803207,3.19105220458478,0.0062081683884905,1.26031889184032,-16.5286819602153,0.087624,5.00672091592507,0.000306294504035606,0.0175012714976828,1.007918239
0.116666728972222,7.616539377,0.6228837967,0.5502748744238,1.46618656197413,-6.47053633944793e-05,1.09799474180519,-19.1076830220475,0.882641,1.60400018431557,0.297680006800737,0.545600592742289,0.0351600074668403,2.85225381691036,0.0759003676628066,1.24963110116199,-17.6191477815877,0.146764,4.17417431263103,0.00123392195339153,0.0351272252446948,0.0175224848116048,3.06446248620444,0.0271214027464554,1.25672433319364,-17.6191477815877,0.088989,5.07856054416804,0.00030622504066854,0.0174992868617135,1.019596457
0.133333332861111,7.618520918,0.6232731938,0.550479791023497,1.46661977073259,-0.000190077102013227,1.09831761559893,-19.1814343550607,0.879454,1.59761359879324,0.297792395535476,0.545703578452145,0.0356904020954526,2.83066762251195,0.0925828800928767,1.24445331100744,-16.5561347287505,0.154976,4.34223182987747,0.00126367076199281,0.0355481470964776,0.0182488246304555,3.30099932361479,0.0225365494261734,1.26771812028499,-16.5561347287505,0.094004,5.15123586880858,0.000332950930391472,0.0182469430423694,1.037721753
0.150000473972222,7.615258735,0.6234033704,0.54738171383435,1.4650955076863,-0.000453454788748908,1.09789827855224,-19.2298393713654,0.879454,1.60665579023369,0.29440387305464,0.542589967705486,0.035480036663396,2.93054871958869,0.0486501198347492,1.25199143660329,-16.7965418334514,0.160544,4.52491076948716,0.00125875870407002,0.0354789896145595,0.0184862120441678,3.44456095636488,0.0581156747681753,1.27034475525603,-16.7965418334514,0.105761,5.72107469866259,0.000341718600142692,0.0184856322624543,1.049753785
0.166667126194444,7.6326259,0.6258762479,0.553726334229186,1.46182020890097,-0.000373855667968218,1.0968250815132,-19.4715810425288,0.885828,1.59975775982032,0.301515770510473,0.549104516927764,0.0359755441300687,2.87731241515289,0.20587937854128,1.24963506992852,-16.7975211307755,0.136915,3.80577982378771,0.00129302281473058,0.0359586264299762,0.0184409757616796,3.12529026808918,0.0420764924955881,1.25778535452972,-16.7975211307755,0.08795,4.7692704082807,0.000338344882419383,0.0183941534847185,1.064609647
0.183333688138889,7.64154888,0.6262663603,0.552396837448488,1.46261248101658,-0.000285488975050277,1.0973010638747,-19.5663159491723,0.885828,1.60360802225376,0.29995369958282,0.547680289569398,0.0399157367923026,2.9772097604946,0.23245533282134,1.2550918849019,-16.5952575614228,0.163384,4.09322270186698,0.00159165236272031,0.0398955180781039,0.0194528083912366,3.22307608483891,0.0769302657290593,1.26209925287657,-16.5952575614228,0.101937,5.2402202268091,0.000378212892946267,0.019447696340345,1.067628503
0.200000303694444,7.642877706,0.6270466447,0.557768553703692,1.46105694277655,-5.70174897761372e-05,1.09673357458308,-19.7219774985378,0.895389,1.60530563090092,0.305944309146526,0.553122327470629,0.0383484823660239,3.0546798600099,0.38117494232227,1.25635180645653,-18.2959739984725,0.156473,4.0802918484887,0.00146943701512232,0.0383332364290092,0.0191291863344097,2.94801102402936,0.0499972683031594,1.25265811715596,-18.2959739984725,0.080759,4.22176869356593,0.000365903815881784,0.0191286124923316,1.084093571
0.216667185916667,7.63049453,0.6261350513,0.559462739908045,1.46097496626964,0.000495264070816598,1.09682151337235,-19.6802632568437,0.898576,1.60614092039032,0.307847026751881,0.554839640573635,0.0382979721708424,3.03186420048415,0.414910895919162,1.25662639872892,-18.106439115922,0.159058,4.15317028511229,0.00146656514066455,0.0382957587816791,0.0201809422237829,3.20359689675408,0.127361889292684,1.26012411624693,-18.106439115922,0.107655,5.33448829129148,0.000406973324802432,0.0201735798707724,1.091568589
0.233333795638889,7.638705479,0.6232717633,0.561962049250949,1.46229992652375,-0.000383443859192419,1.09743471803021,-19.7995130451059,0.90495,1.61034005980693,0.310646075481493,0.557356327210423,0.0394389298442289,3.07137568575461,0.42149457473669,1.2607543773513,-17.0403476095454,0.157401,3.99100585694601,0.00155392855960934,0.0394199005530118,0.0203986192588053,3.15322581893156,0.0567262592127884,1.25876263633312,-17.0403476095454,0.096143,4.71321116298097,0.00041548223035227,0.020383381229626,1.087190866
0.250000418694444,7.622406709,0.6261337996,0.562928578534264,1.46114821718085,0.000894336705667672,1.09691309743478,-19.9689598440754,0.90495,1.60757516052264,0.31175665531033,0.558351730820573,0.0411968464384594,3.10736120154309,0.38306677778062,1.25972682258065,-17.7395795021074,0.164173,3.98508658290738,0.00169711770229811,0.0411960884344389,0.0212832014411034,3.11032682812741,0.0878112930026387,1.25678282356065,-17.7395795021074,0.086984,4.08697912486094,0.000452597385605391,0.021274336314099,1.109978676
0.26666703675,7.619010846,0.6265239716,0.563631687441908,1.45901082651648,0.0012375721638315,1.09691025258844,-20.3160367614687,0.898576,1.59426096868021,0.31263200574278,0.559135051434606,0.0405209619554782,3.1653539899393,0.484078600416873,1.26428297536871,-17.3872610854597,0.165167,4.07608783279812,0.00164135888374842,0.0405136876098489,0.021599487892143,3.27470869510901,0.00295673990670867,1.25757616220904,-17.3872610854597,0.135514,6.27394504335885,0.000463332670850983,0.0215251636660673,1.112001181
0.283333650083333,7.635152829,0.6245713234,0.558819016327143,1.46249599654389,-0.000189562747090365,1.09771078799828,-19.9728700718643,0.895389,1.60228799278338,0.307202580462557,0.554258586277702,0.041842267234952,3.07771386663545,0.413182665050616,1.2434776199036,-18.8245630324954,0.175874,4.20326171649436,0.0017350696509726,0.0416541672701856,0.0222814989849823,3.16116177198205,0.0772294006942537,1.25169058059036,-18.8245630324954,0.149443,6.70704426577064,0.000475655554159605,0.0218095289761059,1.113999844
0.300000256472222,7.632370571,0.6256116033,0.565169948833902,1.46163136161891,0.000860609313991883,1.0970381349336,-20.2292123758748,0.908137,1.60683879578829,0.314332939425312,0.56065402827886,0.0426258886564077,3.1412902887476,0.35674280243853,1.25399699765103,-18.1927169660784,0.183379,4.30205693723253,0.00180968861998993,0.0425404351175435,0.0225122229356394,3.14527633575347,0.110243929218958,1.26193095919264,-18.1927169660784,0.104541,4.64374399182499,0.000506383893810534,0.0225029752213021,1.127028584
0.316667144527778,7.649110418,0.6260019541,0.567687202878889,1.45996961674474,-0.000378517238803401,1.09722838713397,-20.4230060690204,0.908137,1.59971370746883,0.317199323140864,0.563204512713512,0.041322743484156,3.24077441641806,0.451517407171491,1.2575749368171,-16.9800638691504,0.164866,3.98971573761101,0.00170105923948168,0.0412438994213893,0.022096767688773,3.08238469914892,0.0825684584208195,1.2568870767259,-16.9800638691504,0.089073,4.03104206255725,0.000486775544187713,0.0220629903727422,1.133960962
0.333333793972222,7.620064455,0.6266499162,0.578208411363023,1.45320271332631,0.0038216125365185,1.09536374988359,-20.6621192429998,0.924073,1.59816595857135,0.329282877035762,0.573831749762735,0.0606804546671377,3.13267917599991,-0.11388733425002,1.26440894732734,-15.2453760236597,0.276885,4.56300140661192,0.00368189052765865,0.0606785837644441,0.0418739575656762,3.85979605564458,0.127250120392804,1.29288056937445,-15.2453760236597,0.224838,5.36939933722191,0.00175349564336161,0.0418747614125932,1.138432145
0.350000743694444,7.638267475,0.624309361,0.568196883415133,1.45952840163225,0.000994683752786318,1.09685129357709,-20.6312680383848,0.911324,1.60388771322101,0.317775123742719,0.563715463458932,0.0419921322068567,3.28974062202939,0.515372720997272,1.26765159860379,-17.7954595857803,0.182297,4.34121799536137,0.00176322898182861,0.0419908202090482,0.0225877396055742,3.18594737591134,-0.00288834671708113,1.26204170070246,-17.7954595857803,0.103135,4.5659725940239,0.000510063432824243,0.0225845839639397,1.140131474
0.366667263972222,7.669678914,0.626650691,0.563905316289756,1.45993445714663,-0.00110647393245444,1.09720299733169,-20.406298629123,0.90495,1.60479068712132,0.312890021115037,0.559365731087485,0.0470566470929977,3.1524070737008,0.270100102968242,1.26195774691703,-17.8482932846258,0.189811,4.03367030432232,0.00221042367532699,0.0470151430427154,0.0271337675389199,3.17461155560622,0.179804777430539,1.26160186658821,-17.8482932846258,0.116132,4.27998064896161,0.000736001841085923,0.0271293538641436,1.142933488
0.383333947861111,7.605476388,0.6266501546,0.563876266064865,1.46014905901442,-0.000457692495273938,1.09730250748349,-20.5005765683777,0.895389,1.58791751645919,0.31280701974812,0.559291533771181,0.0436239819756888,3.12141670303902,0.336495455686097,1.2697624024486,-17.9110088690002,0.202795,4.64870446978031,0.00189254706844008,0.043503414445766,0.0246313469259432,3.18202462098056,0.128715102483053,1.26149400850519,-17.9110088690002,0.109853,4.45988602776312,0.000606319126863936,0.0246235482184013,1.13389957
0.400000670638889,7.626248317,0.6262595654,0.570382079515734,1.45979126231954,-0.000654738102314561,1.09746408107729,-20.6092884710512,0.911324,1.59774304405519,0.320255245238767,0.56591098702779,0.0399960575066329,3.26112858333707,0.400308750787717,1.25827953206919,-18.6959685367603,0.179929,4.49866839925813,0.00159828250863819,0.0399785255936008,0.023180410154418,2.99782500151765,0.0716192048416468,1.24991442686595,-18.6959685367603,0.091222,3.93530569098294,0.000536568379126292,0.0231639456726675,1.143167257
0.416667369805556,7.611989158,0.6259990335,0.578663177503692,1.45345094672885,-0.0032056623363838,1.09611398183385,-21.0069137709357,0.92726,1.60241749613329,0.32975920326005,0.574246639746416,0.0587032800712691,3.16502296776216,-0.0953952274868628,1.26324481320089,-15.2208556793266,0.268251,4.56960837067926,0.00343404237207429,0.0586007028291836,0.0464485584988436,4.2726186957662,0.146698333335147,1.31289397318995,-15.2208556793266,0.240288,5.17320682849571,0.00215744427245026,0.0464482967658692,1.138772726
0.43333396425,7.602818243,0.6266462803,0.567894898926657,1.45921632690314,-0.000951798114283456,1.09697621888933,-20.618796975042,0.90495,1.59351669069469,0.317467161182229,0.563442242987007,0.0425636600623396,3.34208639914965,0.313357968431388,1.27418152160146,-19.2187725370417,0.197324,4.6359734973683,0.00181132517854303,0.0425596660999946,0.0237460248281603,3.12888416192734,0.137293763276551,1.26125655725301,-19.2187725370417,0.106683,4.49266775268782,0.000563512296026307,0.0237384139324073,1.14040935
0.450000595916667,7.586272958,0.6265129447,0.585400344613492,1.45420562147326,0.00399427643035576,1.09613899070365,-21.092808836201,0.936821,1.60030824822717,0.337684640557821,0.581106393492467,0.0594831541504934,3.05947342828979,0.0500401506900175,1.25875039177455,-15.019062309078,0.252645,4.24733697478119,0.0035329200446291,0.0594383718201391,0.0464353996317942,4.53195729403982,0.179041960394479,1.32179339346607,-15.019062309078,0.250288,5.39002575588105,0.00215347771089365,0.0464055784458469,1.135822773
0.46666742425,7.613218312,0.6249465346,0.568046834552251,1.46153779683046,-0.00142453480066089,1.09745723647624,-20.3698014032117,0.908137,1.59870092527814,0.317741956170882,0.563686043973843,0.0445054707959344,3.15359095570548,0.241181153688656,1.26213861080385,-17.5586031996767,0.168493,3.78589411563739,0.00197370596394519,0.0444264106579093,0.0251221853124146,3.44319549919463,0.298328626362356,1.26748074907096,-17.5586031996767,0.127525,5.07619056280829,0.000629238815903306,0.0250846330629592,1.139187932
0.48333439675,7.608004419,0.6236406565,0.57357619960893,1.45886377306645,0.00266206675648493,1.09660733056134,-20.6556337545398,0.914511,1.59440193059531,0.324107861823439,0.569304717900211,0.0406066179093518,3.15519862272394,0.3810546744715,1.25824063422264,-19.2011892783999,0.173377,4.26967348984932,0.00164859406440324,0.0406028824642197,0.0226776321488164,3.03434946624172,0.096716075739842,1.25161251282084,-19.2011892783999,0.094064,4.14787572982611,0.000510016929986197,0.0225835544143564,1.13150084
0.500001171194444,7.616371893,0.6232524514,0.568879133022552,1.45919851122421,0.00359967502439868,1.09683395611895,-20.4767262292376,0.917699,1.61317043767119,0.318673321176851,0.564511577540134,0.0403297191146265,3.06215256450399,0.311370963084171,1.25348247522043,-20.4763013579974,0.152261,3.7754044248917,0.00162528340152805,0.0403148037515756,0.022737423659798,3.13433765668276,0.120620711148885,1.25837343009587,-20.4763013579974,0.101478,4.46303862382717,0.000516760616078786,0.0227323693459082,1.13000679
0.516667882027778,7.613858183,0.6276763082,0.570735745411208,1.46045710320659,-0.00139564580522731,1.09759261590172,-20.7940348444398,0.914511,1.60233699632937,0.32086379485842,0.566448404409811,0.0415112102175339,3.02152275072659,0.331556247567617,1.25079117723713,-19.27150886468,0.159221,3.83561450426581,0.0017220625648161,0.0414977416833266,0.024253320191669,3.21881002662945,0.112898047681943,1.26001450415578,-19.27150886468,0.109279,4.50573361240401,0.000582996068585307,0.024145311523882,1.13710475
0.533334573694444,7.607872943,0.6271582246,0.581760759691194,1.45431312869153,0.00254621072015988,1.09634126232328,-21.4692872193717,0.930447,1.59936362929307,0.333637983507348,0.577614043724136,0.0559479786834213,3.0761496241754,-0.0250178895982754,1.2580731740724,-15.5446406591385,0.232991,4.16442212002631,0.00312349508386621,0.0558882374374628,0.0441529635394492,4.37926546026248,0.210283873231587,1.31366302699153,-15.5446406591385,0.261637,5.9256951068808,0.00194937391247602,0.0441517147172794,1.132267714
0.550001370083333,7.63142136,0.6248166561,0.569624551117735,1.45952559937403,0.00168139346257455,1.09701935027464,-20.9498416206888,0.917699,1.61105942185824,0.31960116138653,0.565332788175717,0.0409794993624529,2.95683181078607,0.257954453941619,1.24191533232463,-20.096803753755,0.162586,3.96749600481864,0.00166502573451395,0.040804726864837,0.0236921846982636,3.05363400740573,0.0878960068143859,1.25191427235096,-20.096803753755,0.10469,4.41875670535662,0.000561131875206711,0.0236882222888656,1.134409666
0.566667995361111,7.623677697,0.626247108,0.569429393830747,1.46026660384055,-0.00194890810534438,1.09755821169494,-20.8833893580242,0.914511,1.60601298406422,0.319319758985257,0.565083851286919,0.0418571670481439,3.01890930903162,0.277100750397018,1.25472258991386,-18.3730981356192,0.157775,3.76936642220741,0.00174770179889326,0.0418055235452597,0.0241938774479987,3.25219288191612,0.176580454828167,1.2607157743505,-18.3730981356192,0.121239,5.01114384251082,0.000584318318960339,0.024172677116123,1.135980606
0.583334560638889,7.63129229,0.6268977523,0.573142974802086,1.45878784278313,0.00395195203365899,1.09689077772751,-20.8167618901974,0.917699,1.60116941207714,0.323730383186186,0.568973095309599,0.0408125163725594,2.89268079994503,0.260460062628886,1.24507788280941,-20.7293482284091,0.145977,3.57677038748213,0.00166438178427755,0.0407968354689129,0.0232471253188722,2.98824928094481,0.0549552027895461,1.25019332240613,-20.7293482284091,0.110191,4.73998391149662,0.000539972614658005,0.0232373108310322,1.130564213
0.60000121675,7.610515114,0.6245559454,0.576902929963805,1.45934791574368,-0.00328385413102534,1.0972141255695,-20.9751915892345,0.920886,1.59625814356286,0.328010331359916,0.572721862128482,0.0408102492931068,2.95953173956674,0.329629035835687,1.2509894097751,-18.9222524744081,0.153786,3.76831807361627,0.00166488076951116,0.0408029505000699,0.0235507934563315,3.08743461881488,0.120215215256415,1.26179860486958,-18.9222524744081,0.105669,4.48685519644739,0.000553584481045234,0.0235283760817706,1.128711939
0.616668213138889,7.627673105,0.6250776649,0.569423379162343,1.45979320420386,0.00352176585907877,1.09695472929531,-20.7009427316894,0.914511,1.6060299479542,0.31951879872483,0.565259939076554,0.0407192946309854,2.98782107098509,0.291019466159186,1.25290582109249,-18.8921171074376,0.159359,3.91359922720114,0.00165687364662096,0.0407047128305919,0.024490081780401,3.22080207910978,0.254733946548041,1.26446061494926,-18.8921171074376,0.12514,5.10982368789586,0.00059964685283148,0.0244876877804231,1.134264946
0.63333486425,7.627569431,0.6256000996,0.570176474145255,1.46040657038092,0.000530040809473757,1.09727450296333,-20.9733542073028,0.917699,1.60949993837559,0.320433087034968,0.566068093991322,0.0422121970912897,2.97204833276101,0.239403166578818,1.25849814132146,-17.8948690368458,0.153798,3.64344930133323,0.00177576038891923,0.0421397720558528,0.0257749137934526,3.27439149626824,0.276453220446732,1.26243940892092,-17.8948690368458,0.11842,4.59438976009617,0.000662607242646432,0.0257411585334932,1.131523132
0.65000148425,7.620060455,0.625600636,0.570325626340381,1.46144691311801,0.0035851590253202,1.09741484502792,-20.6975138705593,0.911324,1.59790119523071,0.320600919364128,0.566216318525109,0.0422738884371675,2.93352116727145,0.215934681127135,1.25403867274746,-19.313078274537,0.159926,3.78309178342327,0.00178688006698762,0.0422715041959429,0.0256147911989022,3.24841707907567,0.223554264343414,1.26291288557725,-19.313078274537,0.109508,4.27518612779842,0.000654703533405051,0.0255871751743926,1.132583022
0.66666810675,7.606925007,0.6261213422,0.573334473231587,1.46038103564171,0.0016684217822659,1.09708095222164,-21.0544464637512,0.914511,1.59507415426353,0.324031649462265,0.569237779370155,0.0424721775019084,2.93418601771296,0.192304735955371,1.2510876701804,-17.7504029080162,0.168475,3.96671444482521,0.00180386843595123,0.0424719723576765,0.0256390483568714,3.27781796212399,0.296771541724863,1.25873387805606,-17.7504029080162,0.123848,4.83044449529298,0.000651459041297347,0.0255236956825877,1.122659087
0.683334975083333,7.621737614,0.6274238825,0.569262356786906,1.46041152523259,0.00417438912018464,1.09713784372516,-20.7767524776234,0.911324,1.6008857587981,0.319483784378474,0.565228966329995,0.0430809754946409,2.93899755106561,0.133604185191086,1.24752022385699,-18.6923848720188,0.212981,4.94373670871251,0.00184929817380038,0.0430034669974455,0.0274684336673215,3.339975243438,0.247779372695157,1.26662087844601,-18.6923848720188,0.128635,4.68301183671182,0.000753078429058504,0.0274422744877043,1.131934881
