Tempo,PressaoDescarga,PressaoSuccao,CorrenteRMS,CorrenteCurtose,CorrenteAssimetria,CorrenteForma,CorrenteTHD,CorrentePico,CorrenteCrista,CorrenteVariancia,CorrenteDesvio,VibracaoCalotaInferiorRMS,VibracaoCalotaInferiorCurtose,VibracaoCalotaInferiorAssimetria,VibracaoCalotaInferiorForma,VibracaoCalotaInferiorTHD,VibracaoCalotaInferiorPico,VibracaoCalotaInferiorCrista,VibracaoCalotaInferiorVariancia,VibracaoCalotaInferiorDesvio,VibracaoCalotaSuperiorRMS,VibracaoCalotaSuperiorCurtose,VibracaoCalotaSuperiorAssimetria,VibracaoCalotaSuperiorForma,VibracaoCalotaSuperiorTHD,VibracaoCalotaSuperiorPico,VibracaoCalotaSuperiorCrista,VibracaoCalotaSuperiorVariancia,VibracaoCalotaSuperiorDesvio,Vazao
0.133333886194444,7.592351639,0.6131165028,0.511893583983145,1.50702114548836,-0.00614838600620281,1.1084518639509,-17.3438281654171,0.806512,1.57554621748601,0.257692243645985,0.507633966205952,0.0427632747981174,2.68123998879678,0.163415933619939,1.22736226364479,-21.5387257609528,0.152647,3.5695816263052,0.00182828600304111,0.0427584611865431,0.0307561037585571,2.63464490335044,-0.360919093369636,1.22772140132286,-21.5387257609528,0.114135,3.7109707034411,0.000943746108612687,0.0307204509832243,5.92159584e-39
0.15000111425,7.612761232,0.6101238132,0.513593357323039,1.50648262202867,-0.00407523340981251,1.10855928765847,-17.8207096611458,0.816073,1.58894773143786,0.259416410453321,0.509329373248119,0.0426652309973288,2.68463566168383,0.196842802610294,1.22886850383775,-21.7301127387081,0.17385,4.0747464841075,0.00180533241368992,0.0424892034955931,0.0302978786309585,2.5900487606997,-0.33628343869166,1.22109252055686,-21.7301127387081,0.109438,3.61206807027657,0.000917595697445336,0.0302918420939588,5.92159584e-39
0.16666752675,7.627697661,0.6075212955,0.513989183223632,1.50684752412583,-0.00593957080211933,1.10846282965155,-17.6218688238006,0.812886,1.58152355444866,0.259886067564132,0.509790219172683,0.0428251273764237,2.68191245841366,0.230897061258704,1.22190601320812,-21.8742742498376,0.145983,3.40881648096083,0.00183404606144247,0.042825763991346,0.0301184799157062,2.62282523292363,-0.359771754846057,1.22266976831043,-21.8742742498376,0.115844,3.84627644968196,0.000906903340946417,0.0301148358943963,5.92159584e-39
0.183334217861111,7.646032128,0.6051797271,0.513261847025346,1.50734156749724,0.00780190811543344,1.10920625372801,-17.7889225371873,0.816073,1.58997401566008,0.259056188203452,0.50897562633534,0.043197094412501,2.72548065753585,0.205137358257007,1.22987522624829,-20.9261808259875,0.156033,3.61211794733224,0.00186221227756285,0.0431533576626762,0.0302137428645272,2.69262670910781,-0.38549723252095,1.23492315991861,-20.9261808259875,0.108931,3.60534609989985,0.000908166189286582,0.0301357958130623,5.92159584e-39
0.200001195083333,7.655249894,0.6024475098,0.512909545935471,1.50721478749199,-0.00501492647459183,1.10864346604678,-17.5711249904473,0.809699,1.57863897526654,0.258764685161557,0.508689183255903,0.0429875208777405,2.64843580006827,0.200659853449461,1.22475208386348,-22.2622718637851,0.153527,3.57143182172895,0.00184640831807425,0.0429698535961464,0.0300156027207959,2.63197146731392,-0.344847349148938,1.2238976651191,-22.2622718637851,0.107023,3.56557890892694,0.000900963617544345,0.0300160559958224,5.92159584e-39
0.216667665361111,7.675154803,0.6015363932,0.514855857881647,1.50711308784599,-0.00406561584604703,1.10865697796072,-17.9908677273867,0.816073,1.58505140323682,0.260734334445431,0.51062151780495,0.0435288006216673,2.77617173255366,0.255413298033229,1.23372286312929,-19.5003304068435,0.156413,3.59332207104604,0.00189313615342036,0.0435101844792729,0.0301748602527155,2.67922673019028,-0.350637671188839,1.22212692323875,-19.5003304068435,0.117794,3.90371319083075,0.000909857753516165,0.0301638484533417,5.92159584e-39
0.233334187861111,7.704007799,0.5981543064,0.513965309143058,1.50731161369486,-0.00548241825050899,1.10861363925811,-17.8380829926268,0.812886,1.58159701742387,0.259855687673911,0.509760421839427,0.0428456576417997,2.72651049534024,0.271049934020523,1.22749648494479,-21.1610071324294,0.166095,3.8765888806888,0.00183448460305738,0.0428308837529344,0.0292993957618454,2.63164530303094,-0.351285489339278,1.22514623276613,-21.1610071324294,0.113513,3.87424371897186,0.000858032357995023,0.0292921893684139,5.92159584e-39
0.250001108138889,7.705849949,0.610779345,0.521341644918204,1.50055549218616,0.00445641678051115,1.10634331135542,-18.2192423819092,0.825634,1.58367168256727,0.26741796344172,0.517124707823674,0.0439794320328114,2.83784915238039,0.256612660616182,1.24391238337499,-21.6549253762793,0.164541,3.74131707470079,0.0019194081921241,0.0438110510273846,0.0303456874277731,2.62372216671336,-0.345683287668984,1.23211496835193,-21.6549253762793,0.119557,3.93983495297518,0.000914666089094432,0.0302434470438545,0.9282865524
0.266667935361111,7.705033925,0.6206719279,0.526605818589575,1.49668958898779,-0.00300812002194302,1.10413194179506,-19.0324062057338,0.835195,1.58599652817534,0.272970385740133,0.522465679006892,0.0444613538511791,2.90646356622342,0.26622606146848,1.24306641785897,-20.5978722194883,0.17523,3.94117553384742,0.00197604765411529,0.0444527575535567,0.0306686137947884,2.6359869861097,-0.319588713068571,1.23320851597478,-20.5978722194883,0.112022,3.65265938491933,0.000935225247656035,0.0305814526740643,5.92159584e-39
0.28333446175,7.730754997,0.6250972152,0.531187985963676,1.49340560121762,-0.00388543347791235,1.10329015008435,-19.2394858446648,0.847944,1.59631622402316,0.277745479994494,0.527015635436459,0.0459531641513487,2.84280907083457,0.227907961265736,1.24362975995979,-22.1834128507255,0.177959,3.87261689780239,0.00210955973692502,0.0459299437940546,0.031803838258528,2.77120057089376,-0.379983429158328,1.24161001962511,-22.1834128507255,0.13261,4.16962251291922,0.00100566762821114,0.0317122630572329,5.92159584e-39
0.300001295638889,7.666430763,0.6249690056,0.532439574094905,1.49237395503804,0.00317475643683855,1.10330837670785,-19.1079266571966,0.851131,1.5985494719224,0.279059078110823,0.52826042640995,0.0466330197329059,2.81765441091765,0.14610845120515,1.24422792118031,-21.0719127181757,0.165336,3.5454705903022,0.00216957457108272,0.0465786922431569,0.0328091329685477,2.84151223971411,-0.35788796760999,1.24051122091707,-21.0719127181757,0.135671,4.13515956456576,0.00106994745845772,0.032710051336825,5.92159584e-39
0.316668141472222,7.629894522,0.6250998974,0.534818034017111,1.49062407216943,-0.00101235555212771,1.10246359768065,-19.756095171725,0.851131,1.59144035141636,0.281594901752501,0.530655162749314,0.0469018071790183,2.73308236967149,0.101071891979401,1.24070629846283,-19.7138670862017,0.167967,3.58124793270526,0.00219532028747325,0.046854245138229,0.031726538682362,2.93514912650861,-0.422475837193767,1.23103617008322,-19.7138670862017,0.149413,4.70940122072203,0.00100605532370478,0.0317183751744124,5.92159584e-39
0.333334784805556,7.632085382,0.6254904866,0.53624900504737,1.49027833361294,0.00274057112983083,1.10223492563225,-19.8351348765265,0.851131,1.58719362085309,0.283152847255645,0.532121083265496,0.0470173246781451,2.77171392566807,0.131885587301645,1.2404682934335,-21.6803417316697,0.174458,3.71050461067796,0.00221016063464591,0.047012345555672,0.0320140920728941,2.83011953582476,-0.345757106142761,1.23981224698382,-21.6803417316697,0.14288,4.46303458097988,0.00102194686370933,0.0319679036489622,5.92159584e-39
0.350001746194444,7.618359551,0.625880897,0.535848005021859,1.49002695746673,-0.00222862826796599,1.10204032892255,-19.5970621733465,0.860692,1.60622413806484,0.282713377056065,0.531707980997149,0.047849372915774,2.75275153105741,0.100720753405154,1.23880043034522,-22.4448502187139,0.194402,4.06279096577071,0.00228633507597258,0.0478156363125346,0.0322757429419592,2.79328532111143,-0.318530720141143,1.22778490567176,-22.4448502187139,0.142952,4.42908472338088,0.00103483680989482,0.0321688795250134,5.92159584e-39
0.366668369805556,7.621073679,0.6264014244,0.538431197477939,1.48872460375381,0.00125841540496493,1.10161497643573,-20.0149745652995,0.857505,1.59259902475308,0.285474572243157,0.534298205352738,0.0483627035514642,2.71064831297825,0.091602201297132,1.2347048027104,-22.4909337606859,0.179532,3.71219941848277,0.00233904139085612,0.0483636370722479,0.0321864829948942,2.84604663820692,-0.376841282182255,1.24334023375555,-22.4909337606859,0.141238,4.38811534712894,0.00103025336875104,0.0320975601681972,5.92159584e-39
0.383335052861111,7.626948404,0.6247102618,0.538056991566485,1.4890313176868,-0.000497385784603605,1.10173414747117,-19.9990712088842,0.854318,1.58778347533922,0.285122102426557,0.533968259755725,0.0482845872030293,2.79583141107258,0.0510844828849074,1.24137718235302,-22.2893163646149,0.187786,3.88914995193785,0.00233121633821161,0.0482826712000445,0.0323505269911941,2.81912195978638,-0.316163131292275,1.24768965916193,-22.2893163646149,0.155372,4.80276565640778,0.00103676380861638,0.0321988168822455,5.92159584e-39
0.400001772027778,7.624396455,0.6248406172,0.539842203839295,1.48760780663468,0.00250535661212425,1.10156670947547,-19.9091702333193,0.863879,1.60024354127223,0.28699925283824,0.535723112100122,0.0491686443552763,2.90150641054565,0.0596068911389638,1.25032746567978,-22.2856240069808,0.193064,3.92656748079088,0.00239599219585864,0.0489488732848738,0.032109442100431,2.79779913117746,-0.356749120629656,1.24212943539489,-22.2856240069808,0.132381,4.12280598292373,0.00102736021963083,0.0320524604302202,5.92159584e-39
0.41666881425,7.625528632,0.6254914999,0.53994499581516,1.48830181399949,0.00194439939145702,1.10155018116357,-20.0849242706901,0.863879,1.59993889506429,0.287168902874929,0.535881426133551,0.049364861486807,2.86924303770432,0.0392317911218013,1.25281901543117,-20.5628187945263,0.202415,4.10038626471375,0.0024331208030627,0.0493266743564038,0.0324277988341548,2.82901250324088,-0.314142853693846,1.25034992940856,-20.5628187945263,0.147203,4.53940770857865,0.00104286441641385,0.0322934113468034,5.92159584e-39
0.433335387305556,7.623445649,0.6258820891,0.541779458714374,1.48702054914209,0.000933914051315401,1.10126905836781,-20.1874956385672,0.857505,1.58275657411382,0.28913329411635,0.537711162350522,0.0501546002051269,2.84378192585385,-0.00943354375074267,1.25208610979931,-21.1733873788806,0.191516,3.81851314170027,0.00251552155867623,0.050154975412976,0.0325645897472394,2.92973084082351,-0.412142129725494,1.23974275924115,-21.1733873788806,0.145331,4.4628537048381,0.00106047980950303,0.0325650089744043,5.92159584e-39
0.450002263416667,7.614542151,0.6260132194,0.540692792624195,1.48865570804691,-0.00279705793061216,1.10131458295969,-19.8287545416356,0.857505,1.58593754475289,0.288055265216942,0.536707802455808,0.0495917348827392,2.88826676408684,0.0969308123533351,1.24863410996558,-21.8240732403436,0.185864,3.74788259453878,0.00245658764699469,0.0495639752945089,0.0338510919023863,2.90630201823457,-0.331146805442367,1.24453645538507,-21.8240732403436,0.151067,4.46269208791314,0.00114583183510627,0.0338501378890289,5.92159584e-39
0.466669004805556,7.61196498,0.6262729764,0.540136947973186,1.4884395278563,0.00190890024396524,1.10171635102344,-19.9053976305789,0.857505,1.58756960288999,0.28738598870947,0.536083938119274,0.0498688869756604,2.89062132381102,0.177032819980782,1.24477877336639,-21.7191949092664,0.247026,4.95350939194947,0.00245049913310489,0.049502516432045,0.0337105828865661,2.92511268175124,-0.324307483075299,1.24948100822316,-21.7191949092664,0.15603,4.628516822893,0.00113644048095945,0.0337111328934441,5.92159584e-39
0.483335580916667,7.616877911,0.6260144114,0.54102122832198,1.48815210801593,0.001053812025656,1.1015499255804,-20.2375559453063,0.863879,1.59675619878981,0.288336274050785,0.536969528046784,0.0496190669707936,2.86784564813158,0.145242037497278,1.24646519518787,-22.326453914779,0.230535,4.64609703636095,0.00241711448854407,0.0491641585765898,0.0342842770428399,2.86566091243296,-0.298657780884145,1.24032557798777,-22.326453914779,0.145295,4.2379484863702,0.00117532675981796,0.0342830389524902,5.92159584e-39
0.500002772583333,7.623304489,0.6260125041,0.540942787323671,1.48752671513722,-0.00160398812888302,1.10121894509085,-20.2050565632752,0.857505,1.58520460960859,0.2883117803952,0.53694672025742,0.0496889621113707,2.95503295620171,0.179118486344307,1.2432648138281,-22.5698302033568,0.208272,4.19151439575631,0.00244868738305677,0.0494842134731549,0.0341768621072995,2.9306399949594,-0.384911646538587,1.25101187269859,-22.5698302033568,0.161989,4.73972711395884,0.00116212815712352,0.0340900008378339,5.92159584e-39
0.516669399527778,7.62820881,0.6265342236,0.541807473833333,1.48732266207892,-0.000240332218638834,1.10110211044727,-20.3594571409318,0.857505,1.58267473487045,0.289337540752225,0.537901051079308,0.0498004119611736,2.90043263808006,0.150449701323259,1.24613813319866,-20.0091375351651,0.199993,4.01589047407725,0.00248013737430813,0.0498009776440998,0.0339239387644442,2.93629012694701,-0.390101499650967,1.24187760381111,-20.0091375351651,0.162303,4.784320627595,0.00114945953511637,0.033903680259175,5.92159584e-39
0.53333594425,7.61451516,0.6260134578,0.54293399604532,1.48711326306414,0.00095159646665134,1.10095621044384,-20.3594181532423,0.860692,1.58526083514608,0.290550646521339,0.539027500709694,0.0493627842836757,2.94341673435944,0.234855205055731,1.2481653669487,-22.7147311938012,0.199457,4.04063512410017,0.00242981645743931,0.0492931684662216,0.0338149443864899,2.89663781979204,-0.373797250162667,1.24190250473741,-22.7147311938012,0.146031,4.31853438322802,0.00114347951368339,0.0338153739249381,5.92159584e-39
0.550002768416667,7.620637212,0.6262705326,0.542745157781777,1.4873041305593,-0.00131373696515425,1.10109739765538,-20.4791317737515,0.863879,1.59168439849507,0.290337933036094,0.538830152307843,0.0494024504992315,2.94328266364683,0.24187543964222,1.24011546517921,-19.733877266162,0.219786,4.44888862351917,0.00244069255579259,0.0494033658346533,0.0341137920456272,2.82546425672362,-0.330147190267919,1.23351947594176,-19.733877266162,0.144691,4.2414223492503,0.00116292146410082,0.034101634331815,5.92159584e-39
0.566669694805556,7.616707383,0.6269194484,0.544105702769791,1.48756682446104,0.000916704664438872,1.10120780272794,-20.5452435689722,0.860692,1.58184704850292,0.291761812588819,0.540149805691735,0.0499009064852907,2.92034820997169,0.158435463927762,1.24378945385691,-22.1805265620821,0.199138,3.99066898832188,0.00247533762095446,0.0497527649578841,0.0344334728552444,2.84070541327981,-0.33483581070511,1.24057949370679,-22.1805265620821,0.14617,4.24499732032512,0.00118399002828299,0.0344091561692958,5.92159584e-39
0.583336207027778,7.630136398,0.6258740425,0.545972890808614,1.48629908990204,-0.00182834395146353,1.10087268394253,-20.5488954338806,0.870253,1.59394910379362,0.293751017696857,0.541988023573267,0.0480255537108338,2.81033982808072,0.257177382638532,1.23517532423092,-20.5711889923664,0.178393,3.71454332570781,0.00230645738794648,0.0480255909692581,0.0334812951998595,2.93250690559232,-0.405472556725831,1.24000275977332,-20.5711889923664,0.150113,4.48348844045405,0.00112104010161212,0.033481936945346,5.92159584e-39
0.600002913972222,7.62001317,0.6249577999,0.544352727110193,1.48665558708658,-0.000226313738496767,1.1010499710041,-20.5573812584784,0.857505,1.57527455507064,0.291970246637997,0.540342712209573,0.0489023727568488,2.79141030706108,0.22680370807222,1.23393353100122,-22.8973946667529,0.201807,4.12673227541371,0.00239132017966357,0.04890112656845,0.0344530340618673,2.90570985057681,-0.373275805853877,1.24444305312009,-22.8973946667529,0.149853,4.34948631028863,0.00118561204613577,0.0344327176699106,5.92159584e-39
