Tempo,PressaoDescarga,PressaoSuccao,CorrenteRMS,CorrenteCurtose,CorrenteAssimetria,CorrenteForma,CorrenteTHD,CorrentePico,CorrenteCrista,CorrenteVariancia,CorrenteDesvio,VibracaoCalotaInferiorRMS,VibracaoCalotaInferiorCurtose,VibracaoCalotaInferiorAssimetria,VibracaoCalotaInferiorForma,VibracaoCalotaInferiorTHD,VibracaoCalotaInferiorPico,VibracaoCalotaInferiorCrista,VibracaoCalotaInferiorVariancia,VibracaoCalotaInferiorDesvio,VibracaoCalotaSuperiorRMS,VibracaoCalotaSuperiorCurtose,VibracaoCalotaSuperiorAssimetria,VibracaoCalotaSuperiorForma,VibracaoCalotaSuperiorTHD,VibracaoCalotaSuperiorPico,VibracaoCalotaSuperiorCrista,VibracaoCalotaSuperiorVariancia,VibracaoCalotaSuperiorDesvio,Vazao
0.0666666984444445,7.674755619,0.5628792048,0.547139576541466,1.49540522753599,-0.00381645971906209,1.14958957495797,-16.6080585642657,0.991362,1.8118996367737,0.259534010795422,0.509444806426979,0.0754933035674075,3.51647152057518,-0.120027086348955,1.27561123896694,-17.4146396182743,0.387691,5.13543561719793,0.00569895501588515,0.0754914234591265,0.0800230909402316,4.18166644655663,0.111649870737927,1.29434157979406,-17.4146396182743,0.515265,6.43895398123082,0.00640375452206253,0.0800234623223872,0.2840399444
0.083333288,9.15938169,1.052008629,0.782223944401424,1.4513440564316,-0.0044816932852635,1.11576876255379,-21.5023654531814,1.329193,1.69924867362265,0.575858473992671,0.758853394268399,0.101603518844034,3.38428019956651,0.012621366816334,1.27012494854842,-15.3668937786642,0.492033,4.84267676550942,0.0103205266417473,0.101589992822853,0.111342099198919,3.6487080501932,0.016079836382451,1.28107593056626,-15.3668937786642,0.680833,6.11478501751304,0.0123951485718943,0.111333501570256,1.05270648
0.100000086611111,7.963343491,0.734397471,0.626770917564996,1.44582175734411,-0.00109350016507427,1.12265426499094,-21.2484614560668,1.134781,1.81051955060171,0.3540484832603,0.595019733504948,0.0571089035129261,2.93712940758776,-0.0711516787064819,1.2489125907947,-18.3121811536576,0.240396,4.20943119570819,0.00325470758651345,0.0570500445794169,0.051957427798855,3.09949147173498,0.116468119040598,1.25686364009297,-18.3121811536576,0.259928,5.00271108504968,0.00269942969254042,0.0519560361511578,0.9431388378
0.116666745777778,7.594212546,0.6528052092,0.589849283734401,1.4623865457168,-0.000123707493884402,1.13051472192706,-19.6234421408064,1.064665,1.80497803313329,0.309318931765845,0.556164482654048,0.0564854207659672,2.87901033616018,-0.0526363479038254,1.24363245984296,-19.6903741454223,0.244632,4.330887451712,0.00319072738897338,0.0564865239590239,0.0523874813353701,3.01998529610782,0.0646086420261267,1.25152012342488,-19.6903741454223,0.24277,4.63412238595427,0.00274391463720449,0.0523823886168289,0.7970670462
0.133333551333333,7.570922182,0.6327641606,0.585953979884463,1.46739596430749,-0.00182874232489202,1.13682914106562,-19.1098477117642,1.058291,1.80609917558487,0.300746689286991,0.548403764836631,0.0564255592407729,2.92071969504732,-0.00696144547656003,1.24712754455049,-19.7322820119558,0.294324,5.21614679518006,0.00318373556237266,0.0564246006842109,0.0527286093803197,2.94631060391361,0.0280457491159513,1.24790089256526,-19.7322820119558,0.224924,4.26569186336156,0.00277940670224462,0.0527200787389835,0.7780108452
0.150000001888889,7.615925597,0.6274287701,0.58112330172707,1.46818302013902,-0.000175598553689907,1.13316456570955,-19.3151507445685,1.051917,1.81014424455835,0.299302669096609,0.547085614046475,0.0550863820154545,2.89746605076146,-0.00488419090076887,1.24378050958367,-20.0802111760346,0.268865,4.88078886583203,0.00302907479889628,0.0550370311599043,0.0519770908753934,3.01307054588949,0.0513607136781406,1.25294052394896,-20.0802111760346,0.23704,4.56047069983707,0.00270007859180887,0.0519622804715966,0.7867497206
0.166666693555556,7.634422736,0.6252192855,0.580196090029158,1.46969484483945,0.000272898064049006,1.13186106414024,-18.992460083356,1.051917,1.81303703709402,0.29958173906636,0.547340606082136,0.0548458923155669,2.89737446261243,0.0337952881867534,1.24637177492784,-20.5124635013448,0.22404,4.08490026401505,0.00300575067667784,0.0548247268728066,0.0516977942147792,3.00720866606135,0.0276690942269295,1.25320196791838,-20.5124635013448,0.249413,4.82444181203961,0.00267096339522099,0.0516813640998474,0.8014080524
0.1833332505,7.639047289,0.6249607205,0.581286039826003,1.46858674357395,-0.000394219341057917,1.13179252155643,-19.4600294490274,1.042356,1.7931894602389,0.300649892957287,0.548315504939708,0.0539002326016938,2.91306346606918,0.0374230012682698,1.24726323520786,-19.7915374796803,0.220154,4.08447216966336,0.00290411096089558,0.0538898038676667,0.0507601736562384,2.9481247538118,0.0401062216232442,1.25190239125922,-19.7915374796803,0.198655,3.91359969225766,0.00257426982706469,0.0507372627076461,0.8189691305
0.199999959666667,7.660225389,0.6241821647,0.581618774864541,1.47004765401118,-0.000315310288880223,1.13390065720373,-19.4269737167739,1.051917,1.80860220725335,0.299587864692544,0.547346201861805,0.0535730262505244,2.84568835338656,0.04111974451659,1.2429453264556,-19.5592680893586,0.199403,3.72207832851421,0.00286455943701067,0.0535215791714956,0.050502929527325,2.97147061024028,0.0884325626939063,1.25198598535348,-19.5592680893586,0.205095,4.06105154531742,0.00255060376760872,0.0505035025281289,0.8405697346
0.216666689388889,7.653758802,0.6245751977,0.584764633051225,1.46860460134895,-0.000194873196822488,1.13406989894275,-19.3073026747454,1.071039,1.83157280632972,0.30242989863805,0.549936267796597,0.0538613024039243,2.94499212959181,0.0447208682424212,1.2495731439971,-19.3784142189033,0.217804,4.04379378661536,0.00290037591104087,0.05385513820464,0.0520131032292577,3.00164821812463,0.107509073614213,1.25268266844557,-19.3784142189033,0.232657,4.47304593564663,0.00270412116968106,0.0520011650800351,0.8604441285
0.233333529388889,7.650128861,0.6252270937,0.58492861957675,1.46915684409872,-0.000224714132600723,1.13468133902684,-19.7078856345402,1.055104,1.80381667897096,0.30211904665043,0.549653569669505,0.0538303369300333,2.85153110062523,0.00862609268498602,1.24258764369785,-21.1442302216379,0.216737,4.02629841016427,0.00289647130514745,0.0538188749896117,0.0525923671120476,2.97771874737036,0.101654518849913,1.25112254665414,-21.1442302216379,0.214369,4.07604775695471,0.0027653093233282,0.0525862084897571,0.8801501989
0.250000114388889,7.648151872,0.6249714494,0.582128110707638,1.46939836809209,-9.16766345721671e-05,1.13126625374918,-19.4891191035077,1.039169,1.78512080225224,0.302280971116764,0.549800846777053,0.0570224360227756,2.87399013164698,0.0317240314173512,1.24683619868018,-21.5962370901544,0.230161,4.03632352549916,0.00325121429881288,0.0570194203654586,0.055537976817673,3.07054158499182,0.141561217685872,1.25772613983047,-21.5962370901544,0.227309,4.09285705070313,0.00308026567299603,0.0555001411979828,0.8976166248
0.266666776333333,7.651371786,0.6247119308,0.585610287979348,1.46786846954194,-0.000413341429911302,1.13231274320327,-19.5595179429122,1.058291,1.80715916663903,0.304611892299227,0.551916562805672,0.0579502915868927,2.92821006442621,0.0278153595417846,1.24828424439892,-21.6761815552922,0.273712,4.72322041019563,0.00335290189413127,0.0579042476346189,0.0565215681692434,3.03024197614204,0.079685276819207,1.25427639527834,-21.6761815552922,0.285739,5.05539759874332,0.00318569782962008,0.0564419864074616,0.9152451754
0.283333445222222,7.647495272,0.6247138977,0.586641373953477,1.46859290216652,-0.00184484437547615,1.13278501541367,-19.783612950151,1.051917,1.79311764683584,0.305269022239573,0.552511558466946,0.0586839717451884,2.90190442033173,-0.0138091487993467,1.24689680557049,-21.6674825237727,0.227498,3.87666330744992,0.00344372926528899,0.0586832963055842,0.0576797143096725,3.12690587655299,0.0864524848256764,1.25953166265715,-21.6674825237727,0.270573,4.69095596672584,0.00332589627077401,0.0576705841029377,0.9355291724
0.300000041611111,7.642792123,0.6252356172,0.586861573307603,1.46797835571042,-0.000547679629498589,1.1316623082143,-19.6786195921768,1.04873,1.78701425974999,0.30645093982415,0.55358011147814,0.0600720335782124,2.8907981065432,-0.00537207886174587,1.24373305436927,-21.915016231517,0.235082,3.91333514111735,0.00360854146501717,0.0600711367048865,0.0598523210772785,3.04007102174105,0.0679684456742604,1.25689879878491,-21.915016231517,0.265495,4.43583465471966,0.00358244027624296,0.0598534900924161,0.9458728433
0.316667058833333,7.63516921,0.6244555712,0.585926586285673,1.46771811859873,-0.000354584171523537,1.13077207143923,-20.0305570902178,1.061478,1.81162286341871,0.306213776455136,0.553365861302571,0.0587968991733358,2.93731523419938,0.0205327584009698,1.24977763429715,-21.2289055228587,0.226817,3.85763540576066,0.00345172187711727,0.0587513563853403,0.058448337380699,3.06736977164353,0.0100005061200484,1.25487329118622,-21.2289055228587,0.294085,5.03153747701152,0.00341491330991021,0.0584372596030154,0.9572480917
0.333333702166667,7.636423585,0.6253691912,0.585988208891209,1.46772930435782,-0.00151473053938717,1.12927058937723,-19.7080053631289,1.051917,1.79511632493495,0.307582083888849,0.554600832931983,0.0581169600491855,2.86291579251495,0.0208125027419446,1.2438655404076,-21.7819030744465,0.233361,4.0153683159357,0.00337750899805207,0.0581163401983648,0.0572766085443963,2.99002786668866,-0.0232948403945164,1.25288495491298,-21.7819030744465,0.23738,4.14444929671424,0.00328014073800132,0.0572725129359741,0.9641819
0.350000559111111,7.6336108,0.625500977,0.591549317677902,1.46794938056329,-0.000997016726420089,1.13489005764133,-20.0171340796108,1.061478,1.79440321927304,0.308550202389992,0.555472953788024,0.0604622181401708,2.95935380368851,0.0340683379086698,1.25125727696765,-21.9108706758009,0.234024,3.87058244303008,0.00365470870756533,0.0604541868489299,0.0584363559792262,2.98035330070306,-0.0233539139392947,1.25217183030107,-21.9108706758009,0.250848,4.29267013311328,0.00341081726401297,0.0584022025613159,0.9721328616
0.366667452722222,7.634853347,0.6252441406,0.5883145394817,1.46754636125454,-0.00182020398440096,1.12957428765051,-20.0262242119777,1.061478,1.80426953400668,0.309681203555755,0.556490074984051,0.05920829440365,2.9536203027829,0.0213317577059906,1.24793941206711,-21.905086285196,0.225594,3.81017562272648,0.00350497041170941,0.0592027905736665,0.0563585934925414,2.96315788185961,0.0172278197658286,1.25304534361419,-21.905086285196,0.214405,3.80430004926178,0.00315978336024331,0.0562119503330325,0.9796307683
0.383334099944444,7.624578608,0.6249851584,0.591235042403682,1.46804901665432,0.000733156422268576,1.13346338523657,-20.1009190561815,1.064665,1.8007474585261,0.309460057209222,0.556291342022525,0.0576427779132256,2.94167150811422,0.0504711384547574,1.25053338835673,-21.9996250521567,0.242043,4.19901692393048,0.00329302137134627,0.057384853152607,0.0546275656710938,3.04284563441294,0.0895843661015761,1.2564530879107,-21.9996250521567,0.266159,4.87224712890397,0.00298001320029196,0.0545894971610104,0.9853497148
0.400001043555556,7.623630615,0.6256357431,0.58977154202488,1.4676968619435,-0.00169095351719311,1.12987574113132,-20.0947720714581,1.058291,1.79440838458658,0.3109937993924,0.557668180365708,0.0599888172493739,2.94793004585783,0.0295252144863216,1.2523652261781,-21.4622930461903,0.243399,4.05740621603171,0.00359852996049758,0.0599877484199697,0.0563123920556873,2.94525885140813,0.0965420844902028,1.25209799196574,-21.4622930461903,0.240276,4.26684058745704,0.00316847495785826,0.0562892081829036,0.98965168
0.416667982444444,7.619819912,0.6258909106,0.589599755110677,1.46746090540822,-0.000881114267734912,1.13052943164545,-20.1821009538264,1.051917,1.78412048322941,0.310259565827874,0.557009484504415,0.059256923431606,2.91665401354359,0.0317886783912924,1.24634193625442,-20.8229434591248,0.247852,4.182667368583,0.00351056796785196,0.0592500461421927,0.0572325016146475,2.98808693227274,0.0957509601954293,1.25406834578558,-20.8229434591248,0.238724,4.17112642755604,0.00327384407751436,0.0572175154783425,0.9927974939
0.433334573833333,7.654511915,0.6260173917,0.590056929107187,1.46760408560486,-0.000309024761130125,1.12918589303277,-20.335131968738,1.061478,1.79894167433322,0.312051655437418,0.558615838870881,0.0644957435857966,2.87499677004413,0.0219057357288073,1.24334040867008,-21.5559719640369,0.265228,4.11233339215906,0.00415803700794064,0.0644828427408457,0.0672219785210536,2.99080836579927,0.036005304254254,1.25415456056055,-21.5559719640369,0.269516,4.00934346071931,0.00451885480618549,0.0672224278510193,0.9942612648
0.450001272166667,7.624797697,0.6262710094,0.593298517454093,1.46781296769601,-0.00168462432992409,1.13215346417864,-20.2302947867378,1.071039,1.80522783808047,0.312566137781955,0.559076146675884,0.0631735745994989,2.96072891925203,0.0723550117318413,1.25144540403347,-21.7400894124234,0.261996,4.14724038747173,0.00399081035442806,0.0631728609010868,0.0643122775603055,3.01252939584847,0.0529940624055368,1.25255141448776,-21.7400894124234,0.272863,4.24278241031251,0.00413259535298338,0.0642852654422721,0.9977339506
0.466667896611111,7.616840628,0.6256169677,0.588965563763969,1.4694752089288,-0.00101731246767913,1.1306077292817,-20.2512983828845,1.058291,1.79686396813535,0.309762941127902,0.556563510417187,0.0646344043461965,2.84123690510637,-0.00642142287303368,1.24413504767347,-20.852690052158,0.271462,4.1999613479222,0.00417517481448508,0.0646155926575396,0.0667059195794199,2.90313973762824,0.0269848548516223,1.24860168950351,-20.852690052158,0.267089,4.00397748331772,0.00444753634889976,0.0666898519184123,1.00125289
0.483334726333333,7.626991775,0.6254822016,0.590597587247329,1.46885664035373,0.0010139735634981,1.13081637697628,-20.262597967293,1.061478,1.79729484664399,0.31149471415261,0.558117115086618,0.0652112529637231,2.9113606332194,0.0541709192371119,1.24779315074719,-21.3204686693094,0.254893,3.90872722752002,0.00423767148463451,0.0650973999836745,0.0674890840627021,3.06654312611268,0.0394356579541126,1.25785524157939,-21.3204686693094,0.271957,4.02964425694877,0.00454434100550463,0.0674117275071974,1.004400611
0.500001508555556,7.601954614,0.6256086826,0.591972076205137,1.46879937739868,-0.00121759911343287,1.1319105535053,-20.4620435768016,1.061478,1.79312174115484,0.311513300437359,0.558133765720512,0.0648113642344337,2.76336036476053,-0.00690029154786631,1.23797383822817,-21.2702330940157,0.235594,3.63507237940273,0.00419760634685801,0.0647889369171776,0.0683859214066411,2.91924828820633,-0.0189567472724801,1.24788491672816,-21.2702330940157,0.296643,4.33777879859336,0.00465453464885664,0.0682241500412914,1.007519603
0.516668511888889,7.619709483,0.6259946823,0.592310763386076,1.46781935574627,-0.00225709482441425,1.13059509783733,-20.3223442360651,1.058291,1.78671580092525,0.312946368082291,0.559416095658938,0.0614997432243927,2.83916761322774,-0.0220766044223863,1.2439614790089,-21.7932741103274,0.234238,3.80876386988058,0.00378186933307387,0.0614969050690673,0.0633175152119149,3.01716358795355,-0.0120837244813546,1.25594632925379,-21.7932741103274,0.261836,4.13528545969739,0.00400359328108364,0.0632739542077436,1.011559367
0.533334968555556,7.617422603,0.6254704595,0.592256354139986,1.4692139574399,-0.00219187590120094,1.13208123813569,-20.3671080937662,1.061478,1.79226105820573,0.311773722715065,0.558367014350835,0.0623786738654632,2.88678375237229,-0.0776636655505129,1.24782144914158,-21.1872639431147,0.257293,4.1246949326772,0.00389071858926156,0.0623756249608896,0.0665883624093327,2.98871726248436,0.0740530866822544,1.25139697387157,-21.1872639431147,0.268043,4.02537305771665,0.00442623104747889,0.0665299259542568,1.011988163
0.550001922166667,7.614715173,0.62494874,0.592525085457963,1.4682182384288,-0.00144599833744177,1.13119207251762,-20.3870215933843,1.058291,1.78606952848595,0.312788856616655,0.559275295911285,0.0623330431509872,2.91141311339343,0.026954299421775,1.24651440235442,-21.1287948053849,0.26199,4.20306769501676,0.00388549136407536,0.0623337096928729,0.0683777424619252,2.92848791137205,-0.0193543074732423,1.24943387378749,-21.1287948053849,0.291571,4.26412147435776,0.00467309696348599,0.0683600538581268,1.012943268
0.566668603833333,7.617022086,0.6261216402,0.594670400483548,1.46929705192419,-0.00233010774915837,1.13374993277537,-20.3610926283455,1.090162,1.83322055228165,0.312839230337805,0.559320328915198,0.064195987177595,2.86772790208083,0.0926879045694741,1.24626217959815,-21.0099366769168,0.253979,3.95630647905421,0.00411270940268985,0.0641304093444744,0.0715693909274516,2.93377504022874,-0.0021977578662356,1.24905564926666,-21.0099366769168,0.271363,3.79160694933222,0.00512045703696885,0.0715573688516343,1.014564753
0.583335246055556,7.620403627,0.625344038,0.59360442571647,1.46881405794097,-0.00195096521839431,1.13301572943958,-20.3697974626379,1.074226,1.80966642676801,0.312161009519573,0.558713709800979,0.0624408580346594,2.92440305118153,-0.00658976266276545,1.24898554898004,-21.0007550252427,0.239733,3.83936107775665,0.00389781886819821,0.0624325145112561,0.0680720741427147,2.86108891591136,0.00214830214496357,1.24521171804271,-21.0007550252427,0.285733,4.19750688661189,0.00463210245993449,0.0680595508355329,1.018166304
0.600001941055555,7.619156151,0.6257373095,0.593131483156862,1.46827686521036,0.00238126628226535,1.13189810277227,-20.3431577681266,1.071039,1.80573621602337,0.313171371345781,0.559617164984939,0.0611070134184208,2.87334404800457,-0.0105438107956795,1.24439863228283,-21.609515507984,0.249892,4.08941602642078,0.00373282915190404,0.0610968833239801,0.0691623408594042,2.85356355650756,0.091476685779114,1.2390674011597,-21.609515507984,0.289935,4.19209350634026,0.00477896525299076,0.0691300604150666,1.01994729
0.616668743555556,7.62115184,0.6261304021,0.596749629210972,1.46822016006132,-0.00321433721220351,1.1347681139204,-20.2806864992564,1.080601,1.81081134717885,0.313592869958536,0.559993633855365,0.0617878925079703,2.87653446188843,0.0141853096011351,1.24423826615327,-21.3821106341023,0.261189,4.22718738895825,0.00381658699490606,0.0617785318286706,0.0701765331881612,2.78188174029296,0.0554437174146672,1.23833032875373,-21.3821106341023,0.256602,3.65652146582939,0.00490061837913307,0.0700044168544604,1.021296263
0.633335325222222,7.615747734,0.6256120801,0.594165586513449,1.46908012557449,0.000610218152472686,1.13218148553428,-20.6396273841689,1.077414,1.81332279158449,0.314037837993016,0.560390790424875,0.0611699317103837,2.88183157536626,0.097730906212475,1.2440141372593,-21.7216563103344,0.248494,4.06235536074365,0.00373621519823383,0.0611245875097234,0.0717938896320175,2.92991964652513,-0.0593957909744599,1.25000756695771,-21.7216563103344,0.305319,4.25271567768406,0.00515451219167407,0.0717949315179983,1.02457726
0.650001929944445,7.618080131,0.62535429,0.59190599786519,1.46784187224048,0.00157053402357018,1.12841958341845,-20.5312959413497,1.061478,1.79332191906891,0.314627912933832,0.560917028564681,0.0593598585431498,2.82727011688107,0.0474979726867212,1.24188799605522,-21.2809991952678,0.214653,3.61613058501419,0.00352370732050406,0.0593608231117465,0.0680917595102962,2.95658582693111,-0.0471313122082107,1.25309727027166,-21.2809991952678,0.282462,4.1482552665905,0.00463666491045773,0.0680930606630201,1.025470734
0.666668661611111,7.618779957,0.6253554821,0.594561104551983,1.46906351910428,-0.000980665381738952,1.1320086933007,-20.7592697016396,1.067852,1.79603406920581,0.314080114106627,0.560428509362815,0.0602226382620184,2.84469814210154,0.047553476706763,1.24495352927102,-21.1764034382077,0.239374,3.97481755878121,0.00362294266687193,0.060190885247452,0.0681026759699428,2.88995689454642,-0.0434898818287373,1.24807509269337,-21.1764034382077,0.27023,3.96797917484574,0.00463004906844253,0.0680444639073785,1.028128147
0.683335279388889,7.62165809,0.6256189346,0.593865714189003,1.46900544398689,-0.00166714238553505,1.13109186658303,-20.6600651782363,1.064665,1.7927706122148,0.314063590004444,0.560413766787044,0.0606925950264893,2.85216919858961,0.0564432580762057,1.24676106857489,-21.1437773461389,0.241392,3.97728915520327,0.00368332948007482,0.0606904397749334,0.0676005785490784,2.98564351266121,-0.0366189266989178,1.25000859272041,-21.1437773461389,0.273007,4.03853052532376,0.00456718500468446,0.0675809514928908,1.030305624
